class template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
SwStartNode, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/node.hxx, //311, //0:SwStartNode//1:SwSectionNode
SwCursor, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/swcrsr.hxx, //62, //0:SwCursor//1:SwTableCursor//2:SwShellTableCrsr//2:SwUnoTableCrsr//1:SwShellCrsr//2:SwShellTableCrsr//1:SwUnoCrsr//2:SwUnoTableCrsr
vclcanvas::CanvasHelper, //rcweir, //rcweir@unknown, //20110816, //main/canvas/source/vcl/canvashelper.hxx, //48, //0:vclcanvas::CanvasHelper//1:vclcanvas::CanvasBitmapHelper//1:vclcanvas::SpriteCanvasHelper
SwDrawBase, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/ui/inc/drawbase.hxx, //42, //0:SwDrawBase//1:ConstPolygon//1:ConstArc//1:ConstFormControl//1:ConstRectangle//1:DrawSelection//1:ConstCustomShape
ary::cpp::CePilot, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/inc/ary/cpp/cp_ce.hxx, //70, //0:ary::cpp::CePilot//1:ary::cpp::CeAdmin
ary::cpp::Gate, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/inc/ary/cpp/c_gate.hxx, //71, //0:ary::cpp::Gate//1:ary::cpp::InternalGate//2:ary::cpp::RepositoryPartition
autodoc::X_Parser_Ifc, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/inc/autodoc/x_parsing.hxx, //36, //0:autodoc::X_Parser_Ifc//1:X_Docu//1:X_Parser
ParseEnvironment, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/source/parser_i/inc/semantic/parsenv2.hxx, //37, //0:ParseEnvironment//1:cpp::Cpp_PE//2:cpp::PE_Class//2:cpp::PE_Namespace//2:cpp::PE_EnumValue//2:cpp::PE_Parameter//2:cpp::PE_Type//2:cpp::PE_Function//2:cpp::PE_Ignore//2:cpp::PE_Defines//2:cpp::PE_File//2:cpp::PE_VarFunc//2:cpp::PE_Expression//2:cpp::PE_TemplateTop//2:cpp::PE_Variable//2:cpp::PE_Enum//2:cpp::PE_Base//2:cpp::PE_Typedef
TextToken, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/source/parser/inc/tokens/token.hxx, //37, //0:TextToken//1:Tok_Eof//1:csi::uidl::Token//2:csi::uidl::TokKeyword//3:csi::uidl::TokBuiltInType//3:csi::uidl::TokMetaType//3:csi::uidl::TokNeeds//3:csi::uidl::TokObserves//3:csi::uidl::TokParameterHandling//3:csi::uidl::TokRaises//3:csi::uidl::TokStereotype//3:csi::uidl::TokTypeModifier//2:csi::uidl::TokAssignment//2:csi::uidl::TokPunctuation//2:csi::uidl::Tok_EOF//2:csi::uidl::Tok_EOL//2:csi::uidl::TokIdentifier//2:csi::uidl::TokNameSeparator//1:csi::dsapi::Token//2:csi::dsapi::Tok_Comma//2:csi::dsapi::Tok_DocuEnd//2:csi::dsapi::Tok_EOF//2:csi::dsapi::Tok_EOL//2:csi::dsapi::Tok_White//2:csi::dsapi::Tok_Word//2:csi::dsapi::Tok_XmlTag//3:csi::dsapi::Tok_XmlConst//3:csi::dsapi::Tok_XmlFormat_Tag//4:csi::dsapi::Tok_XmlFormat_BeginTag//4:csi::dsapi::Tok_XmlFormat_EndTag//3:csi::dsapi::Tok_XmlLink_Tag//4:csi::dsapi::Tok_XmlLink_BeginTag//4:csi::dsapi::Tok_XmlLink_EndTag//2:csi::dsapi::Tok_HtmlTag//2:csi::dsapi::Tok_AtTag//1:adoc::Token//2:adoc::Tok_at_HTML//2:adoc::Tok_at_NOHTML//2:adoc::Tok_at_base//2:adoc::Tok_at_exception//2:adoc::Tok_at_file//2:adoc::Tok_at_global//2:adoc::Tok_at_gloss//2:adoc::Tok_at_impl//2:adoc::Tok_at_include//2:adoc::Tok_at_interface//2:adoc::Tok_at_internal//2:adoc::Tok_at_key//2:adoc::Tok_at_label//2:adoc::Tok_at_module//2:adoc::Tok_at_obsolete//2:adoc::Tok_at_param//2:adoc::Tok_at_see//2:adoc::Tok_at_since//2:adoc::Tok_at_std//2:adoc::Tok_at_template//2:adoc::Tok_DocWord//2:adoc::Tok_EoDocu//2:adoc::Tok_Eol//2:adoc::Tok_LineStart//2:adoc::Tok_Whitespace//1:cpp::Tok_UnblockMacro//1:cpp::Token//2:cpp::Tok_AmpersAnd//2:cpp::Tok_ArrayBracket_Left//2:cpp::Tok_ArrayBracket_Right//2:cpp::Tok_Assign//2:cpp::Tok_Asterix//2:cpp::Tok_Bracket_Left//2:cpp::Tok_Bracket_Right//2:cpp::Tok_BuiltInType//2:cpp::Tok_Colon//2:cpp::Tok_Comma//2:cpp::Tok_Constant//2:cpp::Tok_DefineName//2:cpp::Tok_DoubleColon//2:cpp::Tok_Ellipse//2:cpp::Tok_Greater//2:cpp::Tok_Identifier//2:cpp::Tok_Less//2:cpp::Tok_MacroName//2:cpp::Tok_MacroParameter//2:cpp::Tok_Operator//2:cpp::Tok_PreProDefinition//2:cpp::Tok_Semicolon//2:cpp::Tok_SwBracket_Left//2:cpp::Tok_SwBracket_Right//2:cpp::Tok_Tilde//2:cpp::Tok_TypeSpecializer//2:cpp::Tok_class//2:cpp::Tok_const//2:cpp::Tok_enum//2:cpp::Tok_explicit//2:cpp::Tok_extern//2:cpp::Tok_friend//2:cpp::Tok_inline//2:cpp::Tok_mutable//2:cpp::Tok_namespace//2:cpp::Tok_operator//2:cpp::Tok_private//2:cpp::Tok_protected//2:cpp::Tok_public//2:cpp::Tok_register//2:cpp::Tok_static//2:cpp::Tok_struct//2:cpp::Tok_template//2:cpp::Tok_throw//2:cpp::Tok_typedef//2:cpp::Tok_typename//2:cpp::Tok_union//2:cpp::Tok_using//2:cpp::Tok_virtual//2:cpp::Tok_volatile
TokenProcessing_Types, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/source/parser/inc/tokens/tokproct.hxx, //40, //0:TokenProcessing_Types//1:SubPeUse//1:ParseEnvironment//1:cpp::CodeExplorer//1:cpp::PeEnvironment//2:cpp::ContextForAry
cpp::TokenInterpreter, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/source/parser/cpp/tokintpr.hxx, //43, //0:cpp::TokenInterpreter//1:cpp::Cpp_PE//2:cpp::PE_Class//2:cpp::PE_Namespace//2:cpp::PE_EnumValue//2:cpp::PE_Parameter//2:cpp::PE_Type//2:cpp::PE_Function//2:cpp::PE_Ignore//2:cpp::PE_Defines//2:cpp::PE_File//2:cpp::PE_VarFunc//2:cpp::PE_Expression//2:cpp::PE_TemplateTop//2:cpp::PE_Variable//2:cpp::PE_Enum//2:cpp::PE_Base//2:cpp::PE_Typedef
IDocumentMarkAccess, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/IDocumentMarkAccess.hxx, //43, //0:IDocumentMarkAccess//1:sw::mark::MarkManager
sw::mark::IMark, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/IMark.hxx, //42, //0:sw::mark::IMark//1:sw::mark::IBookmark//2:sw::mark::Bookmark//3:sw::mark::CrossRefBookmark//4:sw::mark::CrossRefHeadingBookmark//4:sw::mark::CrossRefNumItemBookmark//1:sw::mark::IFieldmark//2:sw::mark::ICheckboxFieldmark//3:sw::mark::CheckboxFieldmark//2:sw::mark::Fieldmark//3:sw::mark::CheckboxFieldmark//3:sw::mark::TextFieldmark//1:sw::mark::MarkBase//2:sw::mark::DdeBookmark//3:sw::mark::Bookmark//4:sw::mark::CrossRefBookmark//5:sw::mark::CrossRefHeadingBookmark//5:sw::mark::CrossRefNumItemBookmark//2:sw::mark::Fieldmark//3:sw::mark::CheckboxFieldmark//3:sw::mark::TextFieldmark//2:sw::mark::NavigatorReminder//2:sw::mark::UnoMark
TypeManager, //rcweir, //rcweir@unknown, //20110816, //main/rdbmaker/inc/codemaker/typemanager.hxx, //59, //0:TypeManager//1:RegistryTypeManager//1:unodevtools::UnoTypeManager//1:SpecialTypeManager
http_dav_ucp::DAVSession, //rcweir, //rcweir@unknown, //20110816, //main/ucb/source/ucp/webdav/DAVSession.hxx, //47, //0:http_dav_ucp::DAVSession//1:http_dav_ucp::SerfSession
FuPoor, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/ui/inc/fupoor.hxx, //51, //0:FuPoor//1:FuMarkRect//1:FuInsertChart//1:FuInsertGraphic//1:FuInsertMedia//1:FuInsertOLE//1:FuDraw//2:FuSelection//2:FuConstruct//3:FuConstArc//3:FuConstUnoControl//3:FuConstPolygon//3:FuConstCustomShape//3:FuText//3:FuConstRectangle//2:FuEditPoints
SwBaseNumRules, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/ui/inc/uinums.hxx, //85, //0:SwBaseNumRules//1:SwChapterNumRules
VCLXAccessibleTextComponent, //rcweir, //rcweir@unknown, //20110816, //main/accessibility/inc/accessibility/standard/vclxaccessibletextcomponent.hxx, //38, //0:VCLXAccessibleTextComponent//1:VCLXAccessibleFixedText//1:VCLXAccessibleRadioButton//1:VCLXAccessibleTextField//1:VCLXAccessibleFixedHyperlink//1:VCLXAccessibleCheckBox//1:VCLXAccessibleButton//1:VCLXAccessibleEdit
dp_gui::DialogHelper, //rcweir, //rcweir@unknown, //20110816, //main/desktop/source/deployment/gui/dp_gui_dialog2.hxx, //58, //0:dp_gui::DialogHelper//1:dp_gui::ExtMgrDialog//1:dp_gui::UpdateRequiredDialog
svgio::svgreader::InfoProvider, //Armin Le Grand, //alg@apache.org, //20111219, //main/svgio/inc/svgio/svgreader/svgtools.hxx, //65, //0:svgio::svgreader::InfoProvider//1:svgio::svgreader::SvgNode//2:svgio::svgreader::SvgMaskNode//2:svgio::svgreader::SvgCharacterNode//2:svgio::svgreader::SvgTspanNode//2:svgio::svgreader::SvgGradientNode//2:svgio::svgreader::SvgTextPathNode//2:svgio::svgreader::SvgGNode//2:svgio::svgreader::SvgUseNode//2:svgio::svgreader::SvgPatternNode//2:svgio::svgreader::SvgStyleNode//2:svgio::svgreader::SvgPolyNode//2:svgio::svgreader::SvgPathNode//2:svgio::svgreader::SvgClipPathNode//2:svgio::svgreader::SvgCircleNode//2:svgio::svgreader::SvgGradientStopNode//2:svgio::svgreader::SvgTextNode//2:svgio::svgreader::SvgSvgNode//2:svgio::svgreader::SvgRectNode//2:svgio::svgreader::SvgTitleDescNode//2:svgio::svgreader::SvgMarkerNode//2:svgio::svgreader::SvgLineNode//2:svgio::svgreader::SvgSymbolNode//2:svgio::svgreader::SvgTrefNode//2:svgio::svgreader::SvgImageNode//2:svgio::svgreader::SvgEllipseNode
basctl::DocumentEventListener, //rcweir, //rcweir@unknown, //20110816, //main/basctl/source/inc/doceventnotifier.hxx, //45, //0:basctl::DocumentEventListener//1:basctl::ScriptDocument_Impl//1:BasicIDEShell//1:BasicTreeListBox//2:ObjectTreeListBox//2:ExtBasicTreeListBox//1:DocListenerBox//2:BasicLanguageBox//2:BasicLibBox
csi::dsapi::TokenInterpreter, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/source/parser_i/inc/s2_dsapi/tokintpr.hxx, //49, //0:csi::dsapi::TokenInterpreter//1:csi::dsapi::SapiDocu_PE
EscherExHostAppData, //rcweir, //rcweir@unknown, //20110816, //main/filter/inc/filter/msfilter/escherex.hxx, //1316, //0:EscherExHostAppData//1:XclEscherHostAppData
ParagraphData, //rcweir, //rcweir@unknown, //20110816, //main/editeng/inc/editeng/paragraphdata.hxx, //37, //0:ParagraphData//1:Paragraph
sdr::contact::ViewContactOfPageSubObject, //rcweir, //rcweir@unknown, //20110816, //main/svx/inc/svx/sdr/contact/viewcontactofsdrpage.hxx, //44, //0:sdr::contact::ViewContactOfPageSubObject//1:sdr::contact::ViewContactOfGrid//1:sdr::contact::ViewContactOfHelplines//1:sdr::contact::ViewContactOfInnerPageBorder//1:sdr::contact::ViewContactOfMasterPage//1:sdr::contact::ViewContactOfOuterPageBorder//1:sdr::contact::ViewContactOfPageBackground//1:sdr::contact::ViewContactOfPageFill//1:sdr::contact::ViewContactOfPageHierarchy//1:sdr::contact::ViewContactOfPageShadow
osl::Condition, //rcweir, //rcweir@unknown, //20110816, //main/sal/inc/osl/conditn.hxx, //37, //0:osl::Condition//1:salhelper::FutureValue//1:HandleData//1:salhelper::MonitorCondition
ConvDic, //rcweir, //rcweir@unknown, //20110816, //main/linguistic/source/convdic.hxx, //81, //0:ConvDic//1:HHConvDic
frm::OCloneableAggregation, //rcweir, //rcweir@unknown, //20110816, //main/forms/source/inc/cloneable.hxx, //37, //0:frm::OCloneableAggregation//1:frm::OGridColumn//2:frm::CheckBoxColumn//2:frm::ComboBoxColumn//2:frm::CurrencyFieldColumn//2:frm::DateFieldColumn//2:frm::FormattedFieldColumn//2:frm::ListBoxColumn//2:frm::NumericFieldColumn//2:frm::PatternFieldColumn//2:frm::TextFieldColumn//2:frm::TimeFieldColumn//1:frm::OControlModel//2:frm::OBoundControlModel//3:frm::OEditBaseModel//4:frm::OPatternModel//4:frm::ODateModel//4:frm::ONumericModel//4:frm::OTimeModel//4:frm::OEditModel//4:frm::OFormattedModel//4:frm::OCurrencyModel//3:frm::OImageControlModel//3:frm::OSpinButtonModel//3:frm::OComboBoxModel//3:frm::OListBoxModel//3:frm::OScrollBarModel//3:frm::OReferenceValueComponent//4:frm::ORadioButtonModel//4:frm::OCheckBoxModel//2:frm::OGroupBoxModel//2:frm::OFileControlModel//2:frm::ORichTextModel//2:frm::OHiddenModel//2:frm::OClickableImageBaseModel//3:frm::OButtonModel//3:frm::OImageButtonModel//2:frm::ONavigationBarModel//2:frm::OGridControlModel//2:frm::OFixedTextModel
AttributeOutputBase, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/filter/ww8/attributeoutputbase.hxx, //135, //0:AttributeOutputBase//1:RtfAttributeOutput//1:WW8AttributeOutput//1:DocxAttributeOutput
MSWordExportBase, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/filter/ww8/wrtww8.hxx, //463, //0:MSWordExportBase//1:WW8Export//1:DocxExport//1:RtfExport
MSWordSections, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/filter/ww8/wrtww8.hxx, //184, //0:MSWordSections//1:WW8_WrPlcSepx
chart::PlotterBase, //rcweir, //rcweir@unknown, //20110816, //main/chart2/source/view/inc/PlotterBase.hxx, //47, //0:chart::PlotterBase//1:chart::VAxisOrGridBase//2:chart::VCartesianGrid//2:chart::VAxisBase//3:chart::VPolarAxis//4:chart::VPolarAngleAxis//4:chart::VPolarRadiusAxis//3:chart::VCartesianAxis//2:chart::VPolarGrid//1:chart::VSeriesPlotter//2:chart::PieChart//2:chart::BarChart//2:chart::AreaChart//2:chart::BubbleChart//2:chart::CandleStickChart
Options, //rcweir, //rcweir@unknown, //20110816, //main/rdbmaker/inc/codemaker/options.hxx, //69, //0:Options//1:CunoOptions//1:RdbOptions//1:IdlOptions//1:CppuOptions//1:CorbaOptions//1:JavaOptions
multiImageImportHelper, //Armin Le Grand, //alg@apache.org, //20111219, //main/xmloff/inc/xmloff/xmlmultiimagehelper.hxx, //30, //0:multiImageImportHelper//1:SdXMLFrameShapeContext//1:XMLTextFrameContext
toolkit::NameContainer_Impl, //rcweir, //rcweir@unknown, //20110816, //main/toolkit/inc/toolkit/controls/eventcontainer.hxx, //71, //0:toolkit::NameContainer_Impl//1:toolkit::ScriptEventContainer
dbaccess::IColumnFactory, //rcweir, //rcweir@unknown, //20110816, //main/dbaccess/source/core/inc/column.hxx, //127, //0:dbaccess::IColumnFactory//1:dbaccess::ODBTable//1:dbaccess::OQueryDescriptor_Base//2:dbaccess::OQueryDescriptor//2:dbaccess::OQuery//1:dbaccess::OComponentDefinition//2:dbaccess::OCommandDefinition//1:dbaccess::ODBTableDecorator
dbaccess::ODataSettings_Base, //rcweir, //rcweir@unknown, //20110816, //main/dbaccess/source/core/inc/datasettings.hxx, //57, //0:dbaccess::ODataSettings_Base//1:dbaccess::ODataSettings//2:dbaccess::OQueryDescriptor//2:dbaccess::OComponentDefinition//3:dbaccess::OCommandDefinition//2:dbaccess::OQuery//2:dbaccess::ODBTableDecorator//1:dbaccess::ODBTable//1:dbaccess::OComponentDefinition_Impl//2:dbaccess::OCommandDefinition_Impl
sd::View, //rcweir, //rcweir@unknown, //20110816, //main/sd/source/ui/inc/View.hxx, //74, //0:sd::View//1:sd::DrawView//2:sd::ClientView//1:sd::SlideView//1:sd::OutlineView//1:sd::slidesorter::view::SlideSorterView
ary::info::DocuDisplay, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/inc/ary/info/infodisp.hxx, //62, //0:ary::info::DocuDisplay//1:Docu_Display
ary::info::DocuToken, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/inc/ary/info/all_dts.hxx, //42, //0:ary::info::DocuToken//1:ary::info::DT_Eol//1:ary::info::DT_MaybeLink//1:ary::info::DT_Text//1:ary::info::DT_Whitespace//1:ary::info::DT_Xml
WW8_WrPlc1, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/filter/ww8/wrtww8.hxx, //1286, //0:WW8_WrPlc1//1:WW8_WrMagicTable//1:WW8_WrPlcFld
AstDeclaration, //rcweir, //rcweir@unknown, //20110816, //main/idlc/inc/idlc/astdeclaration.hxx, //67, //0:AstDeclaration//1:AstConstant//1:AstObserves//1:AstNeeds//1:AstService//1:AstAttribute//1:AstMember//2:AstUnionBranch//2:AstParameter//1:AstOperation//1:AstInterfaceMember//1:AstType//2:AstSequence//2:AstStruct//3:AstException//3:AstUnion//2:AstInterface//2:AstEnum//2:AstStructInstance//2:AstArray//2:AstBaseType//2:AstTypeDef//1:AstServiceMember//1:AstModule//2:AstConstants
AstScope, //rcweir, //rcweir@unknown, //20110816, //main/idlc/inc/idlc/astscope.hxx, //32, //0:AstScope//1:AstStruct//2:AstException//2:AstUnion//1:AstInterface//1:AstEnum//1:AstService//1:AstAttribute//1:AstOperation//1:AstModule//2:AstConstants
SpecializedPageMaker, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/source/display/html/pm_base.hxx, //50, //0:SpecializedPageMaker//1:PageMaker_Class//1:PageMaker_Namespace//1:PageMaker_Overview//1:PageMaker_AllDefs//1:PageMaker_Help//1:PageMaker_Index
SwUndo, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/undobj.hxx, //54, //0:SwUndo//1:SwUndoFlyBase//2:SwUndoDelLayFmt//2:SwUndoInsLayFmt//1:SwUndoInserts//2:SwUndoCpyDoc//2:SwUndoInsDoc//1:SwUndoField//2:SwUndoFieldFromAPI//2:SwUndoFieldFromDoc//1:SwUndoFmtColl//1:SwUndoOutlineLeftRight//1:SwUndoSetFlyFmt//1:SwUndoBookmark//2:SwUndoInsBookmark//1:SwUndoDelete//1:SwSdrUndo//1:SwUndoDrawDelete//1:SwUndoDrawGroup//1:SwUndoDrawUnGroup//1:SwUndoDrawUnGroupConnectToLayout//1:SwUndoCompDoc//1:SwUndoRedline//2:SwUndoAcceptRedline//2:SwUndoRedlineDelete//2:SwUndoRedlineSort//2:SwUndoRejectRedline//1:SwUndoAttr//1:SwUndoChangeFootNote//1:SwUndoDefaultAttr//1:SwUndoDontExpandFmt//1:SwUndoEndNoteInfo//1:SwUndoFmtAttr//1:SwUndoFmtResetAttr//1:SwUndoFootNoteInfo//1:SwUndoMoveLeftMargin//1:SwUndoResetAttr//1:SwUndoFlyStrAttr//1:SwUndoMove//1:SwUndoSplitNode//1:SwUndoSort//1:SwUndoAttrTbl//1:SwUndoCpyTbl//1:SwUndoInsTbl//1:SwUndoMergeTbl//1:SwUndoSplitTbl//1:SwUndoTblAutoFmt//1:SwUndoTblCpyTbl//1:SwUndoTblHeadline//1:SwUndoTblMerge//1:SwUndoTblNdsChg//1:SwUndoTblNumFmt//1:SwUndoTblToTxt//1:SwUndoTxtToTbl//1:SwUndoPageDesc//1:SwUndoPageDescCreate//1:SwUndoPageDescDelete//1:SwUndoInsert//1:SwUndoInsertLabel//1:SwUndoReRead//1:SwUndoReplace//1:SwUndoFmtCreate//2:SwUndoCharFmtCreate//2:SwUndoFrmFmtCreate//2:SwUndoTxtFmtCollCreate//1:SwUndoFmtDelete//2:SwUndoCharFmtDelete//2:SwUndoFrmFmtDelete//2:SwUndoTxtFmtCollDelete//1:SwUndoNumruleCreate//1:SwUndoNumruleDelete//1:SwUndoNumruleRename//1:SwUndoRenameFmt//2:SwUndoRenameCharFmt//2:SwUndoRenameFmtColl//2:SwUndoRenameFrmFmt//1:SwUndoDelNum//1:SwUndoInsNum//1:SwUndoMoveNum//1:SwUndoNumOrNoNum//1:SwUndoNumRuleStart//1:SwUndoNumUpDown//1:SwUndoOverwrite//1:SwUndoTransliterate//1:SwUndoInsSection//1:SwUndoTOXChange
store::OStorePageObject, //rcweir, //rcweir@unknown, //20110816, //main/store/source/storbase.hxx, //844, //0:store::OStorePageObject//1:store::OStoreBTreeNodeObject//2:store::OStoreBTreeRootObject//1:store::OStoreDataPageObject//1:store::OStoreDirectoryPageObject//1:store::OStoreIndirectionPageObject
ScDBQueryDataIterator::DataAccess, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/dociter.hxx, //150, //0:ScDBQueryDataIterator::DataAccess//1:ScDBQueryDataIterator::DataAccessInternal//1:ScDBQueryDataIterator::DataAccessMatrix
IDocumentUndoRedo, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/IDocumentUndoRedo.hxx, //44, //0:IDocumentUndoRedo//1:sw::UndoManager
IGrammarContact, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/IGrammarContact.hxx, //34, //0:IGrammarContact//1:SwGrammarContact
SwMsgPoolItem, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/hints.hxx, //44, //0:SwMsgPoolItem//1:SwAttrSetChg//1:SwAutoFmtGetDocNode//1:SwCondCollCondChg//1:SwDelChr//1:SwDelTxt//1:SwDocPosUpdate//1:SwFindNearestNode//1:SwFmtChg//1:SwInsTxt//1:SwPtrMsgPoolItem//1:SwRefMarkFldUpdate//1:SwStringMsgPoolItem//1:SwTableFmlUpdate//1:SwUpdateAttr//1:SwVirtPageNumInfo
SwPrintData, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/printdata.hxx, //55, //0:SwPrintData//1:SwPrintOptions
SwViewOption, //rcweir, //rcweir@unknown, //20110816, //main/sw/inc/viewopt.hxx, //117, //0:SwViewOption//1:SwMasterUsrPref
_SetGetExpFld, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/core/inc/docfld.hxx, //44, //0:_SetGetExpFld//1:_PostItFld
sd::Window, //rcweir, //rcweir@unknown, //20110816, //main/sd/source/ui/inc/Window.hxx, //55, //0:sd::Window//1:sd::ShowWindow//1:sd::slidesorter::ContentWindow
oox::core::FragmentHandler, //rcweir, //rcweir@unknown, //20110816, //main/oox/inc/oox/core/fragmenthandler.hxx, //82, //0:oox::core::FragmentHandler//1:oox::shape::ShapeFragmentHandler//1:oox::ppt::SlideFragmentHandler//2:oox::ppt::LayoutFragmentHandler//1:oox::ppt::PresentationFragmentHandler//1:oox::core::RelationsFragment
com::sun::star::i18n::transliteration_Ignore, //rcweir, //rcweir@unknown, //20110816, //main/i18npool/inc/transliteration_Ignore.hxx, //40, //0:com::sun::star::i18n::transliteration_Ignore//1:com::sun::star::i18n::ignoreHyuByu_ja_JP
ScMenuFloatingWindow, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/ui/inc/dpcontrol.hxx, //99, //0:ScMenuFloatingWindow//1:ScDPFieldPopupWindow
SwFrm, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/core/inc/frame.hxx, //268, //0:SwFrm//1:SwCntntFrm//2:SwNoTxtFrm//2:SwTxtFrm//1:SwLayoutFrm//2:SwTabFrm//2:SwCellFrm//2:SwRowFrm//2:SwFlyFrm//3:SwFlyFreeFrm//4:SwFlyAtCntFrm//4:SwFlyLayFrm//3:SwFlyInCntFrm//2:SwFtnContFrm//2:SwFtnFrm//2:SwRootFrm//2:SwSectionFrm//2:SwFtnBossFrm//3:SwColumnFrm//3:SwPageFrm//2:SwHeadFootFrm//3:SwFooterFrm//3:SwHeaderFrm//2:SwBodyFrm
chart::UndoGuard, //rcweir, //rcweir@unknown, //20110816, //main/chart2/source/controller/main/UndoGuard.hxx, //41, //0:chart::UndoGuard//1:chart::UndoGuardWithSelection//1:chart::UndoLiveUpdateGuard//1:chart::UndoLiveUpdateGuardWithData
SwCacheAccess, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/core/inc/swcache.hxx, //215, //0:SwCacheAccess//1:SwTxtLineAccess//1:SwFntAccess//1:SwBorderAttrAccess//1:SwFontAccess
SwCacheObj, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/core/inc/swcache.hxx, //158, //0:SwCacheObj//1:SwTxtLine//1:SwFntObj//1:SwBorderAttrs//1:SwFontObj
SwWrongList, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/core/inc/wrong.hxx, //190, //0:SwWrongList//1:SwGrammarMarkUp
sd::PaneChildWindow, //rcweir, //rcweir@unknown, //20110816, //main/sd/source/ui/inc/PaneChildWindows.hxx, //32, //0:sd::PaneChildWindow//1:sd::LeftPaneDrawChildWindow//1:sd::LeftPaneImpressChildWindow
SfxUndoListener, //rcweir, //rcweir@unknown, //20110816, //main/svl/inc/svl/undo.hxx, //202, //0:SfxUndoListener//1:framework::UndoManagerHelper_Impl
